# Frequency (Hz)	Imaginary Part (Ohm/m)
6680.743915695614	162367004.06162164
6805.073696735207	160946365.89204425
6931.7172761554075	159499289.4044009
7060.717714137772	158025282.57709387
7192.118872221193	156523844.2319195
7325.9654282152305	154994463.8636628
7462.302891391108	153436621.46651968
7601.17761795533	151849787.35728943
7742.63682681127	150233421.99527717
7886.728615614156	148586975.79884353
8033.501977124734	147202855.2064134
8183.006815867389	145980038.0163583
8335.293965098195	144734463.99032652
8490.415204088747	143465709.6197285
8648.423275731726	142173343.5144075
8809.37190447399	140856926.25596267
8973.31581458352	139516010.24834192
9140.310748756232	138150139.56565443
9310.413487069076	136758849.79715112
9483.681866285928	135341667.88931963
9660.174799522645	133898111.98504151
9839.952296278227	132427691.25975512
10023.075482838643	130987758.23031957
10209.606623060476	129929750.35985361
10399.609139541202	128852052.78289205
10593.147635183701	127754299.07064651
10790.287915161836	126636115.97502676
10991.097009294961	125497123.30173199
11195.643194838794	124336933.78098065
11403.996019700331	123155152.9358351
11616.226326085018	121951378.9480743
11832.40627458378	120725202.52157195
12052.609368708414	119476206.74313113
12276.910479883603	118203966.94072929
12505.385872903913	116908050.53912571
12738.113231864785	115849145.29386944
12975.171686575868	114920393.06784499
13216.641839466038	113974356.60486151
13462.60579298911	113010714.24232803
13713.147177539457	112029138.3314584
13968.351179887397	111029295.12586649
14228.30457214352	110010844.66808921
14493.095741262152	108973440.67399727
14762.81471909391	107916730.41505466
15037.553212997384	106840354.59838772
15317.404637020798	105743947.2446208
15602.46414366368	104627135.56344001
15892.828656229764	103541268.56875996
16188.596901781992	102731040.70224623
16489.86944471065	101905734.35727163
16796.74872092653	101065068.92078629
17109.339072690134	100208758.55748367
17427.746784089173	99336512.11261368
17752.08011717636	98448033.01298662
18082.44934877952	97543019.16613555
18418.96680799711	96621162.85760109
18761.746914391195	95682150.64630543
19110.90621689136	94725663.25797904
19466.563433422634	93751375.4766037
19828.839491270715	92758956.03383623
20197.857568198782	91944641.39427309
20573.743134329117	91216240.64296024
20956.623994804308	90474284.22972374
21346.630333242454	89718519.88138849
21743.8947560008	88948690.62993298
22148.552337263594	88164534.72511685
22560.74066496859	87365785.54548328
22980.599887588487	86552171.50770478
23408.272761782944	85723415.97424182
23843.904700937204	84879237.15928353
24287.643824604504	84019348.03293678
24739.641008868115	83143456.22363345
25200.049937640895	82296924.14318821
25669.02715491952	81651888.98817733
26146.73211801092	80994849.6191752
26633.327251749808	80325582.63571677
27128.978003724646	79643860.47981639
27633.85290053167	78949451.35859562
28148.123605075813	78242119.16547099
28671.9649749377	77521623.3998756
29205.555121827452	76787719.08548579
29749.075472144435	76040156.68692692
30302.71082866393	75278682.02492882
30866.649433372746	74503036.18990129
31441.083031472648	73712955.45390324
32026.206936576502	73069770.73825388
32622.220097116733	72488750.54315221
33229.325163989684	71896917.4633558
33847.72855945983	71294070.26924029
34477.64054734464	70680003.9862643
35119.275304507275	70054509.8252751
35772.850993678774	69417375.11151823
36438.58983763541	68768383.21232623
37116.71819475767	68107313.46346025
37807.46663599349	67433941.094083
38511.07002325569	66748037.15033329
39227.76758927724	66049368.41747967
39957.803018952654	65379573.919280834
40701.42453219439	64866373.72287008
41458.88496832911	64343622.78348009
42230.44187206672	63811143.36015886
43016.357581068	63268754.404165015
43816.89931514195	62716271.49740946
44632.33926710398	62153506.78975091
45462.95469532399	61580268.93512506
46309.02801799737	60996363.02648478
47170.84690917022	60401590.52952956
48048.70439655134	59795749.21520197
48942.898961145314	59178633.09092723
49853.73463873893	58550032.33057374
50781.5211232767	58043342.05684165
51726.57387216025	57581633.5649284
52689.21421350677	57111332.59941825
53669.76945540476	56632279.25291543
54668.57299720181	56144310.6421204
55685.96444286409	55647260.8524477
56722.28971644549	55140960.88161315
57777.90117970507	54625238.582171455
58853.15775191451	54099918.60298392
59948.42503189409	53564822.32959737
61064.07542232036	53019767.82351327
62200.48825634718	52464569.7603266
63358.04992658254	51936463.120167896
64537.15401646702	51528627.28197635
65738.20143409586	51113201.549440354
66961.60054853215	50690044.67333469
68207.76732865692	50259012.77576199
69477.1254846024	49819959.301232845
70770.10661181889	49372734.96683514
72087.15033782135	48917187.711476415
73428.70447166757	48453162.64418136
74795.2251562183	47980501.99142726
76187.17702322999	47499045.04349943
77605.0333513357	47008628.09984788
79049.2762269642	46509084.413427606
80520.3967082547	46110096.71398816
82018.89499202212	45743145.7470278
83545.28058382872	45369365.76013346
85100.07247122246	44988629.6640821
86683.79930019774	44600808.00449872
88296.99955494083	44205768.9178403
89940.22174092053	43803378.08656088
91614.0245713852	43393498.69344218
93318.97715733238	42975991.37507412
95055.6592010119	42550714.17446986
96824.66119303113	42117522.4927989
98626.5846131283	41676269.04022184
100462.04213468131	41259845.74044544
102331.6578330245	40935717.42744
104236.06739764012	40605557.03137717
106175.9183482999	40269252.29416484
108151.87025522892	39926688.86856868
110164.59496336569	39577750.27933301
112214.77682079803	39222317.883577675
114303.11291144787	38860270.83045839
116430.31329208757	38491486.02007608
118597.10123376705	38115838.06162158
120804.21346773289	37733199.23074154
123052.40043592616	37343439.426110536
125342.42654613995	36946426.125195384
127675.07043192645	36632272.7745294
130051.12521734099	36340643.28356945
132471.39878661174	36043586.51816027
134936.71405883064	35741001.47580084
137447.90926775365	35432785.27431645
140005.8382468096	35118833.11687761
142611.37071941298	34799038.25636796
145265.39259467812	34473291.95908925
147968.80626863963	34141483.46779051
150722.53093107554	33803499.9640095
153527.5028780421	33459226.529713213
156384.6758302248	33108546.10822445
159295.0212572123	32780219.18609344
162259.5287078087	32522625.149119906
165279.2061464897	32260237.243287105
168355.08029612005	31992966.25387994
171488.19698705408	31720721.30588209
174679.62151272458	31443409.833077922
177930.43899185772	31160937.546578676
181241.75473742394	30873208.402763296
184614.69463245457	30580124.570622742
188050.40551285836	30281586.398496017
191550.05555735278	29977492.380187996
195114.83468466165	29667739.12045585
198745.9549580986	29352221.299853686
202444.65099768018	29104890.77396521
206212.18039991445	28873126.512954388
210049.82416539153	28637049.079610102
213958.88713434216	28396578.2050613
217940.6984302958	28151632.126619563
221996.61191199525	27902127.559979033
226128.00663372796	27647979.67089858
230336.28731421314	27389102.04635758
234622.88481422624	27125406.665174305
238989.25662310526	26856803.868077833
243436.8873543108	26583202.32722308
247967.289250216	26304509.015138023
252582.00269627848	26045661.65303897
257282.5967447932	25840947.538685534
262070.66964838552	25632423.659830626
266947.8494034318	25420019.116108686
271915.7943036019	25203661.687686134
276976.1935036891	24983277.81070615
282130.76759394706	24758792.552275937
287381.2691851069	24530129.584988806
292729.4835042813	24297211.160972144
298177.22900196735	24059958.08545201
303726.35797033116	23818289.68982645
309378.7571730137	23572123.80423698
315136.34848664823	23321376.72963006
321001.08955431683	23126674.477601342
326974.9744511768	22942488.716758367
333060.03436245886	22754875.227565818
339258.33827409917	22563770.21941584
345571.9936762143	22369108.71454651
352003.14727966755	22170824.52594878
358553.9857459817	21968850.234861974
365226.7364308176	21763117.167850923
372023.6681413066	21553555.37345609
378947.09190746717	21340093.59840935
385999.3617679763	21122659.26340725
393182.87557057705	20901178.438432954
400500.07578736113	20697122.483781222
407953.4503452449	20534434.507903874
415545.53347188793	20368718.881113097
423278.90655735444	20199919.258310273
431156.19903182285	20027978.24580479
439180.0892596086	19852837.381799806
447353.3054498463	19674437.11651443
455678.6265841069	19492716.791936196
464158.8833612772	19307614.621196806
472796.9591600391	19119067.667563673
481595.7910192351	18927011.823041055
490558.37063650455	18731381.786572427
499687.7453854889	18532111.041837472
508987.01935196744	18378853.11190957
518459.3543892913	18232479.70378679
528107.971193433	18083382.26163256
537936.1503980698	17931510.090710018
547947.2336900292	17776811.55284463
558144.6249454955	17619234.048866723
568531.7913873753	17458724.000726994
579112.2647641759	17295226.833279666
589889.6425508494	17128686.955726117
600867.5891719693	16959047.742713526
612049.837247669	16786251.51508168
623440.1888627864	16610239.520251257
635042.5168595962	16449388.219355483
646860.7661546321	16320099.571855927
658898.9550799957	16188404.840627152
671161.1767496273	16054259.248041593
683651.6004510239	15917617.183152314
696374.4730628222	15778432.186184997
709334.1204987989	15636656.932740962
722534.9491787221	15492243.217706406
735981.4475265756	15345141.938862236
749678.1874966876	15195303.080188582
763629.8261282241	15042675.694859046
777841.1071286482	14887207.88791807
792316.8624866261	14728846.798636127
807062.014114949	14608222.614457116
822081.5755240541	14491899.46092946
837380.653526649	14373411.513721593
852964.4499741016	14252718.48565475
868838.2635251193	14129779.339798933
885007.4914473438	14004552.275519922
901477.6314524917	13876994.714266544
918254.2835656282	13747063.28509356
935343.1520292377	13614713.809915058
952750.04724273	13479901.288483417
970480.8877380306	13342579.88308879
988541.7021919574	13202702.90297371
1006938.6314760271	13075917.1273926
1025677.9307444209	12973171.445285555
1044765.9715608052	12868513.648551699
1064209.2440647245	12761908.152412485
1084014.359178331	12653318.709850559
1104188.0508541602	12542708.399285413
1124737.1783647507	12430039.612019643
1145668.7286348727	12315274.039451579
1166989.8186171474	12198372.660049988
1188707.6977119034	12079295.726086264
1210829.7502320395	11958002.750119824
1233363.4979137748	11834452.491231922
1256316.6024741214	11708602.941003293
1279696.8682159416	11613672.524253378
1303512.244681509	11521230.647982255
1327770.8293554292	11427068.41266419
1352480.870417874	11331153.802124588
1377650.769549055	11233454.20436239
1403289.084785873	11133936.40046168
1429404.533431761	11032566.553296825
1456005.9950206485	10929310.196027549
1483102.5143361029	10824132.220379805
1510703.3044866556	10716996.864708584
1538817.7500383463	10607867.70183861
1567455.410205595	10496707.62667865
1596626.022101425	10396779.57370771
1626339.5040481905	10315127.778660951
1656605.9589499151	10231956.429814823
1687435.6777273756	10147237.248014577
1718839.1428171457	10060941.427825551
1750827.0317357269	9973039.627739051
1783410.2207100063	9883501.960195942
1816599.7883753285	9792297.981424468
1850407.019542302	9699396.681089163
1884843.4090337954	9604766.471746909
1919920.6655932867	9508375.178106887
1955650.715865947	9410190.026090693
1992045.7084538713	9310177.631688666
2029118.018046678	9235475.008926438
2066880.2496290822	9162011.694755923
2105345.242766708	9087181.215808464
2144526.0759716653	9010958.128914956
2184436.0711494284	8933316.517404528
2225088.7981283693	8854229.98229272
2266498.079273693	8773671.63330543
2308677.994187172	8691614.079735994
2351642.884494346	8608029.421132067
2395407.3587208795	8522889.237809073
2439986.29725955	8436164.581187338
2485394.8574297987	8347825.96394915
2531648.478631358	8269071.467196954
2578762.8875937983	8204183.050244685
2626754.1037238385	8138087.048811766
2675638.4445520453	8070760.989545558
2725432.531281028	8002181.980860475
2776153.294436804	7932326.705154627
2827817.979625338	7861171.410881616
2880444.1533962977	7788691.904474671
2934049.7092157872	7714863.5421206765
2988652.8735503824	7639661.221380941
3044272.212064306	7563059.372656104
3100926.6359319235	7485031.950492253
3158635.408267819	7405552.424725084
3217418.1506763715	7346772.997695472
3277294.849923382	7288391.967252982
3338285.8647317644	7228924.455900069
3400411.9327037027	7168350.2440421395
3463694.1773717343	7106648.735794456
3528154.115380883	7043798.95197941
3593813.6638046256	6979779.5229933
3660695.147596906	6914568.681540462
3728821.30718283	6848144.255232187
3798215.306190736	6780483.659047789
3868900.7393279755	6711563.88765555
3940901.6404034477	6641361.507590591
4014242.490499326	6579298.304571983
4088948.226294856	6527731.733068981
4165044.248545185	6475205.498895935
4242556.430717777	6421701.742567282
4321511.127789762	6367202.27222937
4401935.185208879	6311688.557475051
4483855.948021182	6255141.723043178
4567301.270168747	6197542.542400734
4652299.523960189	6138871.431205694
4738879.609717651	6079108.440648074
4827070.965603188	6018233.250667141
4916903.577628021	5956225.163042399
5008407.989848212	5893063.0943559
5101615.314749834	5846817.185848092
5196557.243827658	5800422.021406256
5293266.058360566	5753163.435059738
5391774.640387494	5705025.358379992
5492116.483887789	5655991.423902242
5594325.706169377	5606044.959560451
5698437.059469136	5555168.983018569
5804485.942768984	5503346.195896386
5912508.413831869	5450558.977887914
6022541.201461928	5396789.380770232
6134621.717992506	5342019.122300977
6248788.072006888	5286229.580002123
6365079.081295578	5237323.414174112
6483534.286054714	5196343.681116537
6604193.962330305	5154601.308253804
6727099.135712337	5112082.102729388
6852291.595284058	5068771.607555264
6979813.907830667	5024655.096696406
7109709.432312424	4979717.570063786
7242022.334607315	4933943.748414134
7376797.602527731	4887318.068154898
7514081.061116962	4839824.6760524
7653919.388230155	4791447.4238415845
7796360.130405221	4742169.862735458
7941451.71902934	4691975.237832263
8089243.486805938	4655593.865161599
8239785.684528511	4618723.831397215
8393129.498166373	4581167.640030816
8549327.066268368	4542912.521552686
8708431.497690724	4503945.468810332
8870496.889654404	4464253.23258597
9035578.34613892	4423822.317091603
9203731.99661823	4382638.975380318
9375015.015145289	4340689.2046722
9549485.639791965	4297958.741593198
9727203.192450536	4254433.0573254535
9908228.099003788	4210097.352667331
10092621.909870485	4171561.642251382
10280447.320933098	4138995.2277993057
10471768.194855202	4105822.7468329067
10666649.582795387	4072032.920351227
10865157.746525373	4037614.259449182
11067360.180959744	4002555.061411205
11273325.63710487	3966843.405732214
11483124.145435112	3930467.150064485
11696827.039703846	3893413.926089142
11914506.981197748	3855671.1353107905
12136237.983442418	3817225.944773888
12362095.43736769	3778065.28269942
12592156.13694151	3738322.787981934
12826498.3052806	3709557.6566601684
13065201.621247198	3680257.2013499467
13308347.24654076	3650411.4595807497
13556017.853293689	3620010.2834788007
13808297.652180923	3589043.336316652
14065272.421052365	3557500.0889986055
14327029.534098294	3525369.816480697
14593657.991557576	3492641.59412407
14865248.449978571	3459304.2939804867
15141893.25304352	3425346.58100869
15423686.462966274	3390756.909220381
15710723.89247449	3355523.517754452
16003103.137387017	3325161.330171757
16300923.60979741	3299280.939262235
16604286.571875297	3272918.909874184
16913295.17029647	3246066.2786335647
17228054.471313924	3218713.915356422
17548671.49648152	3190852.519944521
17875255.259042356	3162472.619223224
18207916.800994623	3133564.563720494
18546769.230846975	3104118.52438598
18891927.762076642	3074124.489249031
19243509.75230332	3043572.260014516
19601634.743191857	3012451.448595305
19966424.501097932	2981101.742790159
20338003.0584698	2958242.210979292
20716496.75602067	2934957.2593917386
21102034.285685964	2911238.9708930645
21494746.734379806	2887079.2810096247
21894767.628566206	2862469.975186539
22302232.979659364	2837402.685994664
22717281.330269028	2811868.8902855795
23140053.801306542	2785859.9062936185
23570694.139967278	2759366.8906839862
24009348.768606517	2732380.8355459133
24456166.83452444	2704892.5653298823
24911300.26067791	2676892.733727834
25374903.797335718	2652972.1181178335
25847135.07469564	2632405.07154648
26328154.6564802	2611455.2687388277
26818126.094530128	2590115.586536191
27317215.98441379	2568378.7692166856
27825594.022071257	2546237.426028218
28343433.061513092	2523684.028675531
28870909.173592348	2500710.908760515
29408201.705870606	2477310.2551748673
29955493.34359816	2453474.1114442265
30512970.17182871	2429194.373022899
31080821.738690637	2404462.784538208
31659241.119835205	2379734.7572518406
32248424.98408439	2361568.3677673694
32848573.66030047	2343063.8986834707
33459891.20549975	2324215.058281277
34082585.47423452	2305015.437751955
34716868.189265594	2285458.5090176524
35362955.01355039	2265537.622511876
36021065.62357074	2245246.0049185674
36691423.78402494	2224576.7568691093
37374257.42391064	2203522.8505964545
38069798.71402284	2182077.127545618
38778284.145894535	2160232.295939687
39499954.61220647	2137980.9283005395
40235055.48869293	2119136.5889655165
40983836.717572615	2102792.0207617246
41746552.89253135	2086143.2773625336
42523463.34528678	2069184.698015801
43314832.23376403	2051910.5166218197
44120928.631911896	2034314.8597727937
44942026.62119142	2016391.7447558008
45778405.38376617	1998135.0775186163
46630349.29742727	1979538.650597667
47498148.03228505	1960596.1410074239
48382096.649259575	1941301.108090527
49282495.700405136	1921646.9913278816
50199651.33110079	1902143.0231367417
51133875.38414321	1887706.2386799373
52085485.50577665	1873000.7832078855
53054805.25369574	1858021.6567072792
54042164.20705915	1842763.766113708
55047898.078549676	1827221.92357997
56072348.82852027	1811390.8447121414
57115864.78126435	1795265.1467728282
58178800.74344935	1778839.3468509824
59261518.124755524	1762107.859997643
60364385.060758635	1745064.9973270001
61487776.53810017	1727704.964082112
62632074.521986924	1710021.857664621
63797668.086062826	1695177.6010634184
64984953.54469889	1682188.6022209157
66194334.58774388	1668957.8758997982
67426222.41778335	1655480.9235105575
68681035.88995308	1641753.1627441677
69959201.65435374	1627769.9260140562
71261154.30111745	1613526.458869066
72587336.50817245	1599017.918376897
73938199.19175874	1584239.3714774516
75314201.65974376	1569185.7933055516
76715811.76779303	1553852.0654824157
78143506.07844542	1538232.9743753665
79597770.02314977	1522850.2253346897
81079098.06731695	1511377.3265341083
82587993.87844272	1499690.9151346672
84124970.49736118	1487787.01763057
85690550.51268348	1475661.586568402
87285266.23848371	1463310.4991709527
88909659.89529167	1450729.5559354238
90564283.79445294	1437914.4792055609
92249700.52592175	1424860.911717193
93966483.1495469	1411564.415116724
95715215.38991855	1398020.4684520424
97496491.83484097	1384224.4666353457
99310918.137498	1370171.7188773698
101159111.22238298	1358479.28735477
103041699.49505854	1348156.9266175185
104959323.05582266	1337642.4649905332
106912633.91734771	1326932.3274435713
108902296.22637327	1316022.8724144665
110928986.48952228	1304910.3905709635
112993393.80332194	1293591.1035494977
115096220.0885031	1282061.1626705157
117238180.32865998	1270316.6476298873
119420002.8133535	1258353.5651659535
121642429.3857368	1246167.8477017786
123906215.69479132	1233755.3519621228
126212131.45225461	1221623.6285670155
128560960.69432965	1212506.0963091971
130953502.04826704	1203218.885224658
133390569.00390586	1193758.8375615634
135872990.19027063	1184122.736801775
138401609.65731302	1174307.3065672044
140977287.16289678	1164309.2095058144
143600898.46512637	1154125.046156876
146273335.620113	1143751.35379512
148995507.28528506	1133184.6052533658
151768339.02834037	1122421.207723252
154592773.64194787	1111457.5015336464
157469771.464309	1100289.7589063118
160400310.70568198	1091080.596564858
163385387.7809857	1082877.379883321
166426017.64859018	1074521.499943513
169523234.15541214	1066010.115656222
172678090.38843596	1057340.3330590813
175891659.03277326	1048509.204332595
179165032.73638958	1039513.726797839
182499324.48161504	1030350.8418955253
185895667.96356884	1021017.4341460597
189355217.9756299	1011510.3300902414
192879150.80207777	1001826.297210256
196468664.61804405	991962.042830578
200124979.89690349	982394.7517957918
203849339.82524642	975148.9952566522
207643010.7255779	967768.3939554108
211507282.48687947	960250.4384081012
215443469.00318778	952592.5724288314
219452908.62033114	944792.1922606538
223536964.59097967	936846.6456902651
227697025.53816846	928753.2311462193
231934505.92744276	920509.1967803678
236250846.54779404	912111.7395321961
240647515.00154218	903558.0041757565
245126006.20333397	894845.0823488643
249687842.8884332	885970.011564218
254334576.13046482	878717.2270787002
259067785.8688001	872198.0593404284
263889081.44575077	865557.5687812706
268800102.15376073	858793.4975628877
273802517.7927863	851903.5458281835
278898029.23804396	844885.3709193314
284088369.01832956	837736.5865812415
289375301.90509474	830454.7621502095
294760625.51248586	823037.4217274701
300246170.90855557	815482.0433373587
305833803.23784316	807786.0580698163
311525422.35554785	799946.8492069271
317322963.47349733	792402.2850982577
323228397.81813806	786643.9933729683
329243733.30077755	780778.5388588636
335371015.2002929	774803.9272382103
341612326.8585518	768718.1270786813
347969790.3887688	762519.0691426464
354445567.3970436	756204.6456836151
361041859.71733445	749772.7097295746
367760910.1601031	743221.0743529984
374605003.2748982	736547.5119272642
381576466.1271244	729749.7533692392
388677669.0892668	722825.4873677698
395911026.64684665	715772.3595978081
403278998.21937054	710060.7349612811
410784088.99656343	704879.8429019067
418428850.7901576	699602.5335597466
426215882.9015325	694227.012592763
434147833.00551015	688751.4522659068
442227398.0505897	683173.99082967
450457325.17594445	677492.7318870663
458840412.6454752	671705.7437488392
467379510.7992464	665811.0587766691
476077523.0226378	659806.6727141512
484937406.7335233	653690.5440053288
493962174.38783056	647460.5931005396
503154894.5038046	641511.383047585
512518692.7053333	636935.1397724933
522056752.7846986	632273.7318313769
531772317.78509665	627525.5742953109
541668691.1033136	622689.0527395714
551749237.6129117	617762.5226947155
562017384.8083189	612744.3090874463
572476623.970219	607632.7056710668
583130511.3526219	602425.9744453396
593982669.3920338	597122.3450655453
605036787.9391212	591720.0142405477
616296625.5132942	586217.1451196579
627766010.5806513	580611.8666680823
639448842.8556937	576114.2081203103
651349094.6272783	571996.8016693399
663470812.1092337	567802.7695837145
675818116.816111	563530.6858473362
688395206.964551	559179.0979057032
701206358.9007177	554746.5261720287
714255928.5543104	550231.4635241621
727548352.9196218	545632.3747921526
741088151.564157	540947.696236278
754879928.1653447	536175.8350153526
768928372.0758306	531315.1686451462
783238259.9179205	526364.0444467175
797814457.2076613	521673.0317337204
812661920.0091945	518036.1185715853
827785696.619849	514331.5218366602
843190929.2866251	510557.9819261398
858882855.9546258	506714.2157957934
874866812.0479896	502798.91652372235
891148232.2840202	498810.75286598556
907732652.5210242	494748.3688039685
924625711.6405734	490610.3830833193
941833153.4647961	486395.3887443048
959360828.7093127	482101.9526434357
977214696.9725724	477728.6149661747
995400828.7621539	473273.8887305903
1013925407.5588143	469732.3818991114
1032794731.9189525	466460.0809475785
1052015217.6161569	463126.88191853685
1071593399.8226712	459731.6514884002
1091535935.3313932	456273.23524224
1111849604.81927	452750.4572812693
1132541315.1528127	449162.11982302245
1153618101.7364762	445507.00279410137
1175087130.9048076	441783.86341533123
1196955702.3590453	437991.43577920774
1219231251.6491094	434128.4304194726
1241921352.7017846	430193.5338726786
1265033720.3959012	426494.74611459865
1288576213.185518	423604.27068415843
1312556835.7718453	420660.00301412604
1336983741.8249452	417660.94202177034
1361865236.7560828	414606.067994038
1387209780.541618	411494.3422408452
1413025990.5995336	408324.70674190606
1439322644.7194095	405096.0837869993
1466108684.046983	401807.3756095328
1493393216.1242533	398457.4640132898
1521185517.9861016	395045.20999223384
1549495039.3146317	391569.45334322983
1578331405.6521196	388029.01227156713
1607704421.673822	385240.52605608583
1637624074.521689	382639.78116348374
1668100537.2000558	379990.6359658987
1699144172.034626	377292.1897254181
1730765534.1957276	374543.5249412453
1762975375.287204	371743.70703773806
1795784647.002097	368891.7840466402
1829204504.84629	365986.7862834068
1863246311.9315598	363027.72601749626
1897921642.8391035	360013.5971365354
1933242287.5550432	356943.3748042285
1969220255.4791734	353816.01511189993
2005867779.50823	350899.6472906139
2043197320.1952705	348602.31746317865
2081221569.9863415	346262.23393675033
2119953457.536069	343878.6010577165
2159406152.1035676	341450.6083652141
2199593068.0300703	338977.4303155671
2240527869.3000183	336458.22600158973
2282224474.186901	333892.13886667154
2324697059.9856453	331278.29641353805
2367960067.833079	328615.80990759016
2412028207.618002	325903.7740747293
2456916462.98279	323141.26679354906
2502640096.417922	320327.34878180904
2549214654.4514203	318131.85257957736
2596655972.9348726	316064.7469166282
2644980182.4277143	313959.1720655617
2694203713.6818824	311814.4121082402
2744343303.2283683	309629.73780316924
2795415999.067865	307404.4063375455
2847439166.467248	305137.66107469355
2900430493.8639855	302828.7312967997
2954407998.8803797	300476.8319428605
3009390034.449724	298081.16334175476
3065395295.056536	295640.91094034514
3122442823.092858	293155.2450265223
3180552015.3329134	290855.81429741817
3239742629.5281954	289029.81746279256
3300034791.1252885	287169.8385163703
3361449000.1087756	285275.24504526856
3424006137.9714255	283345.3928672937
3487727474.8141704	281379.6258119108
3552634676.5781393	279377.2754971397
3618749812.411284	277337.66110229894
3686095362.172169	275260.0891365176
3754694224.0733366	273143.85320294223
3824569722.4669914	270988.2337585529
3895745615.7755013	268792.49786951137
3968246104.569486	266555.89896195725
4042095839.7963185	264827.34237390663
4117319931.1616793	263184.29172894196
4193943955.6671777	261510.66363189966
4271993966.3067765	259805.88903119325
4351496500.925055	258069.38828509
4432478591.24041	256300.57096462586
4514967772.036102	254498.83565285342
4598992090.5224285	252663.5697403529
4684580115.873045	250794.14921693882
4771760948.93875	248889.93845949098
4860564232.142149	246950.29001583418
4951020159.556352	244974.54438459856
5043159487.171349	243161.55624702064
5137013543.351338	241710.1206842546
5232614239.486668	240231.67365869504
5329994080.844104	238725.71248242323
5429186177.618943	237191.72511241303
5530224256.192889	235629.18997642983
5633142670.601352	234037.57579569097
5737976414.21414	232416.34140422585
5844761131.63365	230764.93556487284
5953533130.81437	229082.7967818533
6064329395.40805	227369.35310985576
6177187597.338489	225624.02195956936
6292146109.610351	223846.20989959754
6409244019.35647	222485.35462453027
6528521141.127848	221179.32758272527
6650018030.431105	219848.99515544402
6773775997.517745	218493.9050153267
6899837121.430025	217113.59641712514
7028244264.308367	215707.60004104325
7159041085.964889	214275.43783316418
