# Frequency (Hz)	Real Part (Ohm)
15602.46414366368	15.25298777410233
15892.828656229764	15.399162495004479
16188.596901781993	15.534649758300157
16489.86944471065	15.672658462619717
16796.74872092653	15.813235532409673
17109.339072690134	15.956428765388447
17427.746784089173	16.10228684879814
17752.08011717636	16.25085937595873
18082.44934877952	16.40219686313026
18418.96680799711	16.556350766689036
18761.746914391195	16.713373500623245
19110.90621689136	16.87331845435433
19466.56343342263	17.03624001088995
19828.83949127071	17.202193565314765
20197.857568198782	17.35954371359809
20573.743134329114	17.513810823322917
20956.623994804308	17.670948870209198
21346.630333242454	17.83101128288602
21743.8947560008	17.994052484298322
22148.55233726359	18.16012791021134
22560.74066496859	18.329294028059323
22980.599887588487	18.501608356145084
23408.272761782944	18.677129483196854
23843.904700937208	18.855917088289008
24287.643824604504	19.0380319611337
24739.64100886812	19.223536022749972
25200.049937640895	19.408913262945365
25669.027154919517	19.580711150298065
26146.732118010917	19.75570622556681
26633.327251749808	19.933957988962774
27128.978003724646	20.115527048006133
27633.852900531667	20.300475138133347
28148.123605075813	20.488865143687878
28671.964974937695	20.68076111930144
29205.55512182745	20.87622831167342
29749.075472144435	21.075333181755372
30302.71082866393	21.27814342734839
30866.649433372742	21.484728006121312
31441.08303147265	21.69515715905678
32026.206936576502	21.89337946263793
32622.220097116733	22.08789425380197
33229.325163989684	22.286028998327378
33847.72855945983	22.487851064162257
34477.640547344636	22.693429072983534
35119.275304507275	22.9028329235293
35772.850993678774	23.116133815365068
36438.58983763541	23.333404273092267
37116.71819475767	23.55471817100769
37807.466635993485	23.780150758221165
38511.070023255685	24.009778684241397
39227.76758927723	24.243680025037452
39957.803018952654	24.47670184914444
40701.42453219439	24.692936363509755
41458.88496832911	24.913195038980977
42230.441872066716	25.137552765881047
43016.35758106799	25.366085828254565
43816.89931514194	25.598871929805092
44632.33926710397	25.83599022031542
45462.95469532399	26.07752132255924
46309.02801799736	26.32354735971378
47170.84690917023	26.57415198328259
48048.704396551344	26.829420401537867
48942.89896114532	27.089439408492318
49853.73463873894	27.35429741340998
50781.5211232767	27.603126429445577
51726.57387216024	27.848051163894812
52689.21421350677	28.097533989327527
53669.76945540476	28.351659732592534
54668.57299720181	28.61051479918072
55685.96444286408	28.874187202603842
56722.28971644549	29.14276659432014
57777.90117970507	29.416344294216636
58853.1577519145	29.695013321659086
59948.42503189408	29.978868427119437
61064.07542232036	30.268006124392056
62200.48825634718	30.56252472340945
63358.04992658254	30.855132648706743
64537.15401646702	31.12748969297409
65738.20143409586	31.40491534817843
66961.60054853215	31.687503942031757
68207.76732865692	31.97535155770086
69477.1254846024	32.26855606647653
70770.10661181889	32.56721716105101
72087.15033782135	32.8714363894145
73428.70447166759	33.18131718938255
74795.22515621828	33.49696492376611
76187.17702322999	33.81848691619585
77605.0333513357	34.14599248761361
79049.2762269642	34.47959299344248
80520.39670825469	34.792082843731265
82018.8949920221	35.10057446728465
83545.28058382872	35.414807172444036
85100.07247122246	35.734887801715004
86683.79930019773	36.060925185960336
88296.99955494082	36.39303018140368
89940.22174092053	36.73131570732192
91614.0245713852	37.075896784438754
93318.9771573324	37.42689057403327
95055.65920101192	37.78441641777582
96824.66119303115	38.14859587830559
98626.5846131283	38.51955278056317
100462.04213468132	38.88706925105897
102331.65783302448	39.230105610869444
104236.06739764012	39.57952593570568
106175.9183482999	39.93544903224307
108151.87025522892	40.297995918169505
110164.59496336569	40.667289863332506
112214.77682079801	41.043456431652565
114303.11291144785	41.426623523816055
116430.31329208757	41.81692142076287
118597.10123376705	42.21448282798343
120804.21346773289	42.61944292063977
123052.40043592616	43.031939389526826
125342.42654613995	43.452112487888606
127675.07043192645	43.84453834193014
130051.12521734099	44.23308662370828
132471.39878661174	44.62886585512408
134936.71405883064	45.03201060538073
137447.90926775365	45.442657948037144
140005.8382468096	45.86094750761449
142611.37071941295	46.28702150707008
145265.39259467812	46.72102481615455
147968.80626863963	47.16310500066932
150722.53093107554	47.613412372640504
153527.5028780421	48.07210004142655
156384.67583022476	48.53932396577721
159295.0212572123	49.00091505786033
162259.5287078087	49.432972660972446
165279.2061464897	49.873070929595706
168355.08029612005	50.3213595018833
171488.19698705408	50.777990800780245
174679.62151272455	51.243120085848155
177930.43899185772	51.7169055060557
181241.75473742394	52.19950815355079
184614.69463245454	52.691092118433374
188050.40551285836	53.19182454454849
191550.0555573528	53.70187568631616
195114.83468466165	54.22141896662037
198745.9549580986	54.750631035774504
202444.65099768018	55.243436822960746
206212.18039991445	55.7328168060856
210049.8241653915	56.231304233967286
213958.88713434213	56.739068597702456
217940.6984302958	57.25628254264595
221996.61191199525	57.78312192711176
226128.00663372793	58.31976588216745
230336.2873142131	58.86639687253987
234622.88481422624	59.42320075865564
238989.25662310526	59.990366859835596
243436.8873543108	60.56808801866509
247967.289250216	61.15656066656322
252582.00269627848	61.73630261501325
257282.59674479323	62.280482725685935
262070.66964838552	62.83479012081381
266947.8494034318	63.399413270883585
271915.7943036019	63.9745441538503
276976.1935036891	64.56037832041092
282130.76759394706	65.15711496049441
287381.2691851069	65.76495697098822
292729.4835042813	66.38411102472516
298177.22900196735	67.01478764075503
303726.3579703311	67.65720125592253
309378.75717301364	68.31157029777883
315136.34848664823	68.97811725884894
321001.08955431683	69.59697438122714
326974.97445117676	70.21335228027378
333060.03436245886	70.841201076902
339258.33827409917	71.48073424646769
345571.9936762143	72.13216923713946
352003.1472796675	72.79572754383302
358553.9857459817	73.47163478352273
365226.7364308175	74.16012077195265
372023.6681413066	74.86141960177726
378947.09190746717	75.57576972215516
385999.36176797637	76.30341401982406
393182.87557057705	77.04459990168579
400500.07578736113	77.77272969723387
407953.45034524484	78.4581285904713
415545.53347188793	79.1562828737367
423278.90655735444	79.86742992700864
431156.19903182285	80.59181154794804
439180.0892596086	81.3296740341109
447353.3054498463	82.08126826669296
455678.6265841068	82.8468497958317
464158.8833612772	83.62667892749583
472796.9591600391	84.42102081199299
481595.79101923504	85.23014553412256
490558.37063650455	86.05432820500837
499687.7453854889	86.89384905563907
508987.0193519675	87.6709930898026
518459.3543892913	88.44732545619253
528107.971193433	89.23810550001846
537936.1503980698	90.04360209501598
547947.2336900292	90.86408911870653
558144.6249454955	91.69984554551856
568531.7913873753	92.55115554164269
579112.2647641759	93.4183085616501
589889.6425508494	94.30159944691108
600867.5891719692	95.20132852584409
612049.837247669	96.11780171603014
623440.1888627863	97.05133062822914
635042.5168595961	97.96582230626794
646860.7661546321	98.82908699870111
658898.9550799957	99.70841719395023
671161.1767496272	100.60411187375598
683651.6004510238	101.51647558396097
696374.4730628222	102.44581853805687
709334.1204987989	103.39245672266176
722534.9491787221	104.35671200495841
735981.4475265755	105.33891224213218
749678.1874966878	106.3393913928472
763629.8261282243	107.35848963079444
777841.1071286482	108.39655346035552
792316.8624866261	109.4539358344176
807062.0141149492	110.42984478644948
822081.575524054	111.40764077680114
837380.6535266489	112.40363371691097
852964.4499741016	113.41816225511042
868838.2635251193	114.45157134203394
885007.4914473438	115.50421234790574
901477.6314524917	116.57644318200994
918254.2835656281	117.66862841438333
935343.1520292377	118.78113939977304
952750.0472427299	119.91435440390136
970480.8877380306	121.06865873207967
988541.7021919573	122.24444486021717
1006938.6314760271	123.39298905476653
1025677.9307444209	124.48027671811646
1044765.9715608053	125.58779898988995
1064209.2440647245	126.71593243959252
1084014.359178331	127.86506064475273
1104188.0508541602	129.035574321342
1124737.1783647507	130.2278714566225
1145668.7286348727	131.44235744446718
1166989.8186171474	132.67944522319758
1188707.6977119034	133.939555415988
1210829.7502320393	135.22311647388153
1233363.4979137746	136.53056482146806
1256316.6024741214	137.86234500527345
1279696.8682159416	139.0878461203191
1303512.2446815087	140.31938662577795
1327770.829355429	141.57384630959734
1352480.8704178738	142.8516517015864
1377650.769549055	144.1532372693468
1403289.084785873	145.4790455659956
1429404.533431761	146.82952738063926
1456005.9950206485	148.20514189164595
1483102.514336103	149.60635682277155
1510703.3044866556	151.03364860219062
1538817.7500383465	152.48750252448676
1567455.410205595	153.96841291565875
1596626.022101425	155.410902389741
1626339.5040481905	156.78034853153
1656605.9589499151	158.1752802990373
1687435.6777273756	159.5961719840937
1718839.1428171454	161.04350670518224
1750827.0317357269	162.51777657170302
1783410.220710006	164.01948285129527
1816599.7883753285	165.54913614027538
1850407.019542302	167.10725653724285
1884843.4090337954	168.69437381992142
1919920.6655932867	170.3110276252883
1955650.715865947	171.95776763305597
1992045.7084538713	173.63515375257123
2029118.0180466783	175.174069636783
2066880.2496290822	176.7252031939095
2105345.242766708	178.30520361046896
2144526.0759716653	179.9146081036267
2184436.0711494284	181.55396388825235
2225088.7981283693	183.2238283629758
2266498.079273693	184.92476929971133
2308677.994187172	186.65736503670493
2351642.884494346	188.42220467517512
2395407.358720879	190.21988827961562
2439986.29725955	192.05102708182122
2485394.857429798	193.916243688715
2531648.478631358	195.7278952836537
2578762.8875937983	197.4527219638424
2626754.1037238385	199.20964796203936
2675638.4445520453	200.99927065201402
2725432.531281028	202.82219852476408
2776153.2944368036	204.6790513954083
2827817.979625338	206.57046061392944
2880444.1533962977	208.4970692798422
2934049.709215787	210.45953246085142
2988652.873550383	212.45851741558405
3044272.2120643063	214.49470382046368
3100926.6359319235	216.56878400080697
3158635.408267819	218.68146316622406
3217418.1506763715	220.61393349092756
3277294.849923382	222.56759697083757
3338285.8647317644	224.55761846053645
3400411.9327037027	226.5846745887722
3463694.1773717343	228.64945457647062
3528154.1153808828	230.7526604710745
3593813.6638046256	232.89500738525004
3660695.147596906	235.07722374003174
3728821.30718283	237.3000515124926
3798215.306190736	239.56424648802684
3868900.7393279755	241.87057851732186
3940901.6404034477	244.21983177811822
4014242.490499326	246.4951065003721
4088948.226294856	248.66753805697485
4165044.248545185	250.88039893449871
4242556.430717777	253.13444152948455
4321511.127789762	255.43043224070186
4401935.1852088785	257.76915172973173
4483855.948021181	260.151395186399
4567301.270168747	262.5779725991484
4652299.523960189	265.0497090304454
4738879.609717651	267.5674448973096
4827070.965603188	270.13203625706416
4916903.577628021	272.74435509840373
5008407.989848212	275.40528963788296
5101615.314749833	277.83194236890205
5196557.243827657	280.2925960091031
5293266.058360566	282.79904283224346
5391774.640387494	285.35213505724886
5492116.483887789	287.9527407629861
5594325.706169377	290.6017441834153
5698437.0594691355	293.30004600824253
5804485.942768984	296.04856368916234
5912508.413831869	298.84823175180003
6022541.201461928	301.7000021134644
6134621.717992506	304.6048444068047
6248788.072006888	307.56374630950035
6365079.081295578	310.42127230552956
6483534.286054714	313.1574666259383
6604193.962330305	315.9445819882303
6727099.135712336	318.7835660416586
6852291.595284057	321.67538407139136
6979813.907830667	324.6210193267178
7109709.432312423	327.6214733553627
7242022.334607315	330.6777663440265
7376797.60252773	333.7909374652555
7514081.061116962	336.9620452307753
7653919.388230155	340.1921678513947
7796360.130405221	343.48240360360774
7941451.71902934	346.8338712030234
8089243.486805938	349.8810599528652
8239785.684528512	352.9802733320739
8393129.498166373	356.1371635996196
8549327.066268368	359.35280413220744
8708431.497690724	362.6282882822679
8870496.889654402	365.9647297497038
9035578.34613892	369.3632629605642
9203731.99661823	372.82504345275976
9375015.01514529	376.35124826895736
9549485.639791967	379.9430763567893
9727203.192450536	383.60174897650666
9908228.099003786	387.328510116222
10092621.909870483	390.917265521234
10280447.320933098	394.3635262605053
10471768.194855202	397.87392249853633
10666649.582795387	401.44964780787194
10865157.746525371	405.09191797364537
11067360.180959744	408.80197140695833
11273325.63710487	412.5810695659525
11483124.14543511	416.4304973847217
11696827.039703846	420.35156371020133
11914506.981197748	424.34560174719104
12136237.983442418	428.413969511659
12362095.437367693	432.5580502924804
12592156.13694151	436.7734626147863
12826498.3052806	440.60563394975287
13065201.621247198	444.5091226453301
13308347.24654076	448.4852559297343
13556017.853293689	452.53538573112377
13808297.652180923	456.6608891372708
14065272.421052363	460.86316886378523
14327029.534098294	465.14365373105323
14593657.991557576	469.5037991500515
14865248.449978571	473.9450876172018
15141893.25304352	478.4690292184375
15423686.462966273	483.07716214264786
15710723.892474487	487.7710532046791
16003103.137387017	492.2781307005077
16300923.609797413	496.6187319207434
16604286.571875297	501.04011246826695
16913295.17029647	505.54377566010425
17228054.471313924	510.13125279026684
17548671.49648152	514.8041036504088
17875255.259042352	519.5639170601711
18207916.800994623	524.4123114073998
18546769.230846975	529.3509351984137
18891927.762076646	534.3814676185146
19243509.75230332	539.5056191029294
19601634.743191857	544.7251319183736
19966424.501097932	550.0199064071586
20338003.0584698	554.846570459621
20716496.75602067	559.7630595513856
21102034.285685964	564.7710453417184
21494746.734379806	569.8722305997475
21894767.628566206	575.0683497834254
22302232.979659364	580.3611696292627
22717281.330269028	585.7524897530357
23140053.80130654	591.244143261678
23570694.139967278	596.8379973765534
24009348.76860652	602.5359540683343
24456166.83452444	608.3399507036904
24911300.26067791	614.251960704016
25374903.797335718	619.9123199999316
25847135.07469564	625.3793639161573
26328154.656480197	630.9481504499141
26818126.094530128	636.6205730486265
27317215.98441379	642.3985603970982
27825594.022071257	648.2840770732832
28343433.061513092	654.2791242162681
28870909.173592344	660.3857402066768
29408201.705870606	666.6060013597443
29955493.34359816	672.9420226312857
30512970.171828706	679.3959583368016
31080821.738690637	685.970002883973
31659241.119835205	692.6204844511007
32248424.98408439	698.6997400154767
32848573.66030047	704.8921315603279
33459891.20549975	711.1997645655008
34082585.47423452	717.6247836941812
34716868.189265594	724.1693735221018
35362955.013550386	730.8357592803211
36021065.62357073	737.626207611827
36691423.78402494	744.5430273422169
37374257.42391064	751.5885702647273
38069798.71402284	758.765231939867
38778284.14589453	766.0754525099329
39499954.61220647	773.5217175286865
40235055.48869293	780.6304357079314
40983836.717572615	787.5162724124604
41746552.89253134	794.5302557097269
42523463.34528677	801.6747704296268
43314832.23376403	808.9522457841467
44120928.631911896	816.3651561933193
44942026.62119142	823.9160221265577
45778405.38376616	831.6074109596385
46630349.29742726	839.4419378476387
47498148.03228505	847.4222666141171
48382096.649259575	855.5511106568395
49282495.700405136	863.8312338703682
50199651.33110079	872.1845228254709
51133875.38414321	879.841469142011
52085485.50577665	887.6409125323777
53054805.25369574	895.5855048913602
54042164.20705915	903.6779474659631
55047898.078549676	911.9209917738569
56072348.82852027	920.3174405389241
57115864.78126434	928.8701486442158
58178800.74344935	937.5820241026405
59261518.124755524	946.4560290457241
60364385.060758635	955.4951807307634
61487776.53810017	964.7025525667271
62632074.521986924	974.0812751592483
63797668.08606282	983.0089370527113
64984953.54469889	991.6818156834537
66194334.587743886	1000.5160980612563
67426222.41778335	1009.5147879373155
68681035.88995308	1018.6809449631503
69959201.65435374	1028.017685730911
71261154.30111745	1037.5281848330621
72587336.50817245	1047.2156759417724
73938199.19175874	1057.0834529084016
75314201.65974376	1067.1348708834398
76715811.76779301	1077.373347457302
78143506.07844542	1087.8023638223422
79597770.02314977	1098.2944452381012
81079098.06731695	1107.9385930610456
82587993.87844272	1117.7622201159836
84124970.49736118	1127.7686665419626
85690550.51268347	1137.9613346385859
87285266.2384837	1148.3436900228305
88909659.89529167	1158.919262807397
90564283.79445294	1169.6916488009801
92249700.52592173	1180.6645107308896
93966483.1495469	1191.8415794884127
95715215.38991857	1203.2266553973584
97496491.83484097	1214.8236095062096
99310918.137498	1226.636384904316
101159111.22238298	1237.8484268236991
103041699.49505854	1248.7722255950034
104959323.05582266	1259.899318120194
106912633.91734771	1271.2334877306196
108902296.22637327	1282.7785881660718
110928986.48952228	1294.5385448850934
112993393.80332193	1306.5173563996823
115096220.0885031	1318.719095634827
117238180.32865997	1331.1479113133369
119420002.8133535	1343.808029366461
121642429.3857368	1356.7037543707452
123906215.6947913	1369.8394710116443
126212131.45225461	1383.0180048226398
128560960.69432965	1395.1652285023567
130953502.04826704	1407.5385140816757
133390569.00390588	1420.1420686110114
135872990.19027063	1432.9801774347084
138401609.65731302	1446.0572056480978
140977287.16289675	1459.3775995816732
143600898.46512634	1472.945888312897
146273335.620113	1486.7666852061316
148995507.28528506	1500.8446894812398
151768339.02834037	1515.184687811368
154592773.64194784	1529.791555950456
157469771.46430898	1544.6702603910587
160400310.70568198	1558.7512915744007
163385387.78098568	1572.5104028144399
166426017.64859018	1586.5255734558543
169523234.15541214	1600.8015688076705
172678090.38843593	1615.3432428621297
175891659.03277326	1630.1555399450924
179165032.73638958	1645.2434963971693
182499324.48161504	1660.6122422861292
185895667.9635688	1676.2670031511664
189355217.9756299	1692.2131017796528
192879150.80207777	1708.4559600169362
196468664.61804405	1725.0011006098346
200124979.8969035	1741.5540886507645
203849339.82524642	1756.8543282704952
207643010.7255779	1772.4393079529764
211507282.48687947	1788.314326759223
215443469.00318778	1804.4847823666826
219452908.62033114	1820.9561729045004
223536964.59097964	1837.734098822932
227697025.53816846	1854.824264797571
231934505.92744273	1872.2324816689872
236250846.547794	1889.9646684184934
240647515.00154215	1908.0268541806486
245126006.20333397	1926.425180293227
249687842.8884332	1945.1659023853456
254334576.13046482	1962.850321668564
259067785.8688001	1980.1810728864277
263889081.44575077	1997.8343523333904
268800102.15376073	2015.8161623146723
273802517.7927863	2034.1326168394182
278898029.23804396	2052.7899436995194
284088369.0183295	2071.794486587143
289375301.9050947	2091.1527072516465
294760625.51248586	2110.8711876966327
300246170.90855557	2130.9566324179177
305833803.23784316	2151.4158706831195
311525422.35554785	2172.255858853699
317322963.4734973	2193.0477472859934
323228397.81813806	2212.320009000883
329243733.30077755	2231.950930785578
335371015.2002929	2251.9471873649995
341612326.8585518	2272.315577681847
347969790.3887688	2293.0630272082994
354445567.3970435	2314.196590300741
361041859.71733445	2335.7234525983354
367760910.160103	2357.650933466207
374605003.2748981	2379.9864884841218
381576466.1271245	2402.7377119814532
388677669.0892668	2425.9123396193263
395911026.6468467	2449.518251020842
403278998.21937054	2471.728842102237
410784088.99656343	2493.5592275964423
418428850.79015756	2515.7958802792705
426215882.9015325	2538.446360852226
434147833.0055101	2561.5183707227584
442227398.0505897	2585.019754622817
450457325.17594445	2608.958503276156
458840412.64547515	2633.34275611526
467379510.7992463	2658.1808040488268
476077523.0226378	2683.481092280779
484937406.7335233	2709.252223181718
493962174.38783056	2735.502959213835
503154894.5038046	2761.6201805336514
512518692.70533323	2785.896849837059
522056752.7846986	2810.625312087024
531772317.7850967	2835.813975227151
541668691.1033136	2861.4714036743167
551749237.6129117	2887.606321230654
562017384.8083187	2914.2276140497283
572476623.970219	2941.3443336579376
583130511.3526218	2968.9657000321204
593982669.3920338	2997.1011047344687
605036787.9391212	3025.76011410574
616296625.5132942	3054.9524725179126
627766010.5806513	3084.688105687391
639448842.8556936	3112.584833953983
651349094.6272782	3140.0849060263154
663470812.1092337	3168.096759119222
675818116.816111	3196.6299175645713
688395206.964551	3225.694082943676
701206358.9007177	3255.2991373859218
714255928.5543104	3285.4551469288135
727548352.9196217	3316.1723649405303
741088151.5641569	3347.461235606164
754879928.1653446	3379.332397478873
768928372.0758306	3411.7966870970954
783238259.9179205	3444.8651426691126
797814457.2076613	3477.6737656165856
812661920.0091946	3508.2569264386616
827785696.619849	3539.4092450875446
843190929.286625	3571.1413136872293
858882855.9546258	3603.4639214829626
874866812.0479896	3636.3880585096517
891148232.2840202	3669.924919328654
907732652.5210242	3704.0859068339955
924625711.6405733	3738.8826361294987
941833153.4647961	3774.3269384780715
959360828.7093127	3810.4308653244025
977214696.9725724	3847.206692392651
995400828.7621539	3884.6669238602667
1013925407.5588143	3919.708943303823
1032794731.9189526	3954.3550386813013
1052015217.6161569	3989.6459037889863
1071593399.8226712	4025.593537901285
1091535935.3313932	4062.210163601118
1111849604.81927	4099.508230935755
1132541315.1528125	4137.500421649986
1153618101.736476	4176.199653497999
1175087130.9048076	4215.6190846356185
1196955702.3590453	4255.77211809416
1219231251.6491096	4296.672406337635
1241921352.7017846	4338.333855904759
1265033720.3959012	4379.552982214689
1288576213.185518	4418.08647906662
1312556835.7718453	4457.337090851671
1336983741.8249452	4497.318163200758
1361865236.7560828	4538.04329010929
1387209780.541618	4579.526318559204
1413025990.5995336	4621.781353227165
1439322644.7194095	4664.822761280245
1466108684.0469828	4708.665177260934
1493393216.1242533	4753.323508063083
1521185517.9861019	4798.812938000333
1549495039.3146317	4845.148933969022
1578331405.6521199	4892.347250707036
1607704421.673822	4936.3724033286435
1637624074.521689	4980.0297352247
1668100537.2000556	5024.499537495888
1699144172.0346258	5069.796930354155
1730765534.1957276	5115.937315401137
1762975375.2872038	5162.936380864896
1795784647.0020967	5210.810106934117
1829204504.8462899	5259.574771191476
1863246311.9315598	5309.246954148275
1897921642.8391032	5359.843544881919
1933242287.5550432	5411.3817467784165
1969220255.4791734	5463.879083381752
2005867779.5082297	5515.675275578251
2043197320.1952705	5564.23802036814
2081221569.9863415	5613.7045261018075
2119953457.536069	5664.091611924191
2159406152.1035676	5715.416409987403
2199593068.0300703	5767.6963712757815
2240527869.3000183	5820.949271539496
2282224474.1869006	5875.1932173384175
2324697059.9856453	5930.446652198576
2367960067.833079	5986.728362883197
2412028207.618002	6044.057485780316
2456916462.98279	6102.453513409455
2502640096.4179215	6161.936301049205
2549214654.4514203	6217.264737199928
2596655972.934872	6272.295339568698
2644980182.4277143	6328.350070811326
2694203713.6818824	6385.447990140438
2744343303.2283683	6443.608511463817
2795415999.067865	6502.851409985385
2847439166.4672475	6563.196828928959
2900430493.8639855	6624.665286387205
2954407998.8803797	6687.277682297989
3009390034.449724	6751.055305550547
3065395295.056536	6816.019841223979
3122442823.0928583	6882.193377960382
3180552015.3329134	6947.3044886422385
3239742629.5281954	7008.533919215453
3300034791.1252885	7070.90283991019
3361449000.108775	7134.4324568315
3424006137.9714255	7199.144370733646
3487727474.8141704	7265.060584364629
3552634676.5781393	7332.203509947337
3618749812.411284	7400.59597679991
3686095362.1721687	7470.261239097996
3754694224.0733366	7541.222983781394
3824569722.4669914	7613.505338607914
3895745615.775501	7687.132880357048
3968246104.5694857	7762.130643186299
4042095839.796318	7831.703890740041
4117319931.1616793	7901.111804518901
4193943955.6671777	7971.811411383355
4271993966.306777	8043.826749961536
4351496500.925055	8117.1823062444955
4432478591.24041	8191.903021911768
4514967772.036101	8268.014302811765
4598992090.5224285	8345.542027600104
4684580115.873045	8424.512556538575
4771760948.938751	8504.952740457898
4860564232.142149	8586.889929887338
4951020159.556351	8670.351984354145
5043159487.171348	8752.255150974124
5137013543.351338	8829.516939601242
5232614239.486667	8908.216583261266
5329994080.844104	8988.38084068102
5429186177.618942	9070.036968571763
5530224256.192888	9153.21273089683
5633142670.601352	9237.936408311642
5737976414.21414	9324.23680777938
5844761131.633649	9412.143272365742
5953533130.81437	9501.68569121585
6064329395.408049	9592.89450971693
6177187597.338489	9685.800739850065
6292146109.610351	9780.435970734527
6409244019.35647	9868.01343340673
6528521141.127848	9955.65004445906
6650018030.431105	10044.917587754966
6773775997.517745	10135.846415221034
6899837121.430025	10228.467443638332
7028244264.308367	10322.812165154497
